3.0219955958975238
2.894823001081189
2.208371215250775
2.125488912555758
1.8237986547717
1.6223626618850595
1.5258828442218562
1.493118709490954
1.3856855571357354
1.3605181471603132
1.38031879021987
1.3711558116468998
1.4644430736444036
1.523663019583048
1.5246548321468456
1.6515729573561924
1.5093147913466645
1.5614691821542692
1.5656535503837654
1.8146496448532332
1.8261758022436485
1.818928263872582
2.1241554962779077
2.106140907896126
2.017900441167786
2.1466818748507173
2.1632595949391416
2.0637123056931017
2.303670505672457
2.3598538133212674
2.9280410473137497
2.9657690122924905
2.8663164398238763
2.994998855288104
3.0466443068817313
3.0466443068817313
3.0310280320516707
3.0310280320516707
3.0310280320516707
3.0646588952635163
3.1323044768183195
3.240832761397304
3.2210321183377495
2.9206498093104916
2.4481220850030745
2.4169842521203844
2.388939956684691
2.193996696230691
2.1824354041059983
2.1824354041059983
2.1824354041059983
2.19386731070656
2.066466312147398
1.733802741739055
1.7081567598550844
1.7081567598550844
1.7081567598550844
1.6854749298939868
1.0041529043540676
0.8440095354868884
0.8244633620343214
0.6750349114495346
0.6249631639882258
0.7860983454192052
0.7860983454192052
0.7860983454192052
0.7860983454192052
0.7860983454192052
0.7860983454192052
0.7860983454192052
0.7860983454192052
0.7959986669489805
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7902827136486996
0.7845667603484179
0.8617709273634127
0.8235149416337872
0.8205507897109161
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.8147054508865033
0.824605772416283
0.7876003702987129
0.8258563560283427
0.8258563560283427
0.8258563560283427
0.8258563560283427
0.8235874280007476
0.8213184999731551
0.8630215109754733
1.15863802619229
1.4390903066358582
1.6453143237434027
1.576745114550489
1.5032584956125437
1.6405598157014873
1.8457611869522257
1.793196409161764
1.7775801343317035
1.7775801343317035
1.7775801343317035
1.7874804558614823
1.7315633695757597
2.2215094765883805
2.169776758532155
2.1630120935109076
2.418966122010172
2.3714481394888782
2.2562499066660706
2.264234787993944
2.3000094951505208
2.4724514990992024
2.3419830289571983
2.494749473929181
2.2538894107346064
2.3955570822930756
2.452211511535605
3.0011799940370487
3.0772672644053856
3.5456484381035662
3.5722862325513325
3.5254374080611504
3.509821133231092
3.4119391160212356
3.3822381514319013
3.404885312646297
3.319008490722979
3.272478485311784
3.175333811058735
3.1399168931691186
3.0401151343160855
3.0674902717206614
3.188027587039881
3.1662503031799796
3.160534349879698
3.1300391431763863
3.431319013977588
3.4244249634322106
3.4502685157660022
3.5666522961487295
3.716434234559201
4.132919788498038
4.16013947451432
4.192592240481069
4.36480584068692
4.461643447617082
5.067490461662613
5.105180609021094
5.11926529878037
5.139065941839927
4.991043526255492
5.078614834952714
4.999666732321476
4.903570769789393
4.93934547694597
4.93934547694597
4.93934547694597
4.929445155416191
4.959146120005527
4.969046441535305
4.99874740612464
5.084460173777125
5.600993353293441
5.87458241648464
6.045389515702566
0.015790290775951732
0.014258705705167074
6.239163281794013
6.217701668139541
6.217701668139541
6.210070274637353
6.210070274637353
6.210070274637353
6.210070274637353
6.210070274637353
6.210070274637353
6.1231751082985015
6.107558833468442
6.068694890306136
6.162917531697845
6.138138278294815
6.052809365773449
5.953957300422685
5.945432646587824
6.25099160239595
6.255658843975266
6.199517655387987
6.193672316563575
6.193672316563575
6.193672316563575
6.193672316563575
6.205233608688268
5.898470489770885
5.756190559338468
5.6704777916859825
5.651798346714354
5.642889837748373
5.717471588910088
5.717471588910088
5.7361510338817165
5.524568852740852
5.420328256051332
5.509758571780866
5.621314891767143
5.488930981423232
5.343324808359714
5.3623620425983045
5.265649519751001
5.054131222094556
5.00335249898187
4.349469960318519
4.3197689957291825
4.06960817432601
3.9961215553880645
3.8811442759932593
3.859428192731797
3.5279032833930017
3.5045262295366255
3.431388796983098
3.421488475453319
3.421488475453319
3.0730019908949764
3.005865348554151
3.005865348554151
3.005865348554151
3.005865348554151
3.005865348554151
3.005865348554151
3.005865348554151
3.005865348554151
3.005865348554151
3.0172972551547144
3.1045155420138233
2.7849912693037613
2.6277451405354952
2.494053747422358
2.553053205920575
2.235586920476898
2.2935605842447515
2.2935605842447515
2.2976155669501193
2.2976155669501193
2.2976155669501193
2.2976155669501193
2.2303538405264334
2.1445685865069866
1.7514979040447862
1.276830637233906
1.1312330670529311
1.2464430516318359
1.2488413651835595
1.2431254118832786
1.194745002322314
1.204645323852091
1.0336870746871458
1.0336870746871458
1.0336870746871458
1.0336870746871458
0.8459822837340942
0.8713812463259005
0.8713812463259005
0.8713812463259005
0.920882853974792
0.9413943081394214
0.9640718366592482
0.985351467073694
0.8870243941342792
0.998783051999224
1.2620192876162575
1.2391554744151305
1.2412950169185946
1.2184312037174694
1.217382491996502
1.84626482382882
1.8767803851707718
1.8675870392923706
